b1,1CC rate,2CC rate,Game 1 rate,strat,strat_space,transition
1.0,0.0005467491005448427,4.925898985681946e-05,0.996659335627085,S_12_Player1_Dictator,S_12,Player1_Dictator
1.1400000000000001,0.12498048737561918,0.0001248556430050851,0.9978305606400647,S_12_Player1_Dictator,S_12,Player1_Dictator
1.2800000000000002,0.0007689942420555038,0.0010032965983707918,0.9945604825484045,S_12_Player1_Dictator,S_12,Player1_Dictator
1.4200000000000004,0.0005341602444357569,0.0005298334005442818,0.74922357871052,S_12_Player1_Dictator,S_12,Player1_Dictator
1.5600000000000005,0.12501237775053592,0.00017700966116718992,0.9981072910593192,S_12_Player1_Dictator,S_12,Player1_Dictator
1.7000000000000006,0.08310770100322244,0.0003230924004631002,0.08676616346060943,S_12_Player1_Dictator,S_12,Player1_Dictator
1.8400000000000007,0.0005513088008205976,2.5278108797986595e-05,0.9970495760956785,S_12_Player1_Dictator,S_12,Player1_Dictator
1.9800000000000009,0.0016060483476417597,0.00020145323096668424,0.2516379278549502,S_12_Player1_Dictator,S_12,Player1_Dictator
2.120000000000001,0.0004993644581821522,1.3693485158714944e-05,0.4992836730047375,S_12_Player1_Dictator,S_12,Player1_Dictator
2.260000000000001,0.7483400796717924,0.002002212710246657,0.9962516995747296,S_12_Player1_Dictator,S_12,Player1_Dictator
2.4000000000000012,0.0009970500396615973,0.3318246062441619,0.25051139673501965,S_12_Player1_Dictator,S_12,Player1_Dictator
2.5400000000000014,0.08342966063130453,3.029878344610957e-09,0.9974842111496655,S_12_Player1_Dictator,S_12,Player1_Dictator
2.6800000000000015,0.25914058329887485,0.0003283620898659096,0.9977558153709608,S_12_Player1_Dictator,S_12,Player1_Dictator
2.8200000000000016,0.746279150837195,0.001997252725274192,0.9961099271040379,S_12_Player1_Dictator,S_12,Player1_Dictator
2.9600000000000017,0.08347338741861864,1.8760725961621207e-05,0.3339681835915524,S_12_Player1_Dictator,S_12,Player1_Dictator
3.100000000000002,0.33279583095336773,0.0003341259624662164,0.8313289139002957,S_12_Player1_Dictator,S_12,Player1_Dictator
1.0,0.12499620585282922,0.00016026330919222475,0.37537531852083317,S_12_Player1_Dictator,S_12,Player1_Dictator
1.1400000000000001,0.0002510828273899672,0.0011589314183660625,0.2501111653924146,S_12_Player1_Dictator,S_12,Player1_Dictator
1.2800000000000002,0.000993994305929639,0.00034426635263418203,0.004151422270406212,S_12_Player1_Dictator,S_12,Player1_Dictator
1.4200000000000004,0.00032021862223082865,0.249679955825355,0.0023080761056745525,S_12_Player1_Dictator,S_12,Player1_Dictator
1.5600000000000005,0.0010437495239174622,0.3313171168023122,0.0028610405098421017,S_12_Player1_Dictator,S_12,Player1_Dictator
1.7000000000000006,0.0003833859514465181,0.0009126610407842583,0.25034633845139925,S_12_Player1_Dictator,S_12,Player1_Dictator
1.8400000000000007,0.0008446043506742734,0.00027146754583732977,0.002050999660924341,S_12_Player1_Dictator,S_12,Player1_Dictator
1.9800000000000009,0.0007541437182302407,0.2493374137605924,0.7485147116668863,S_12_Player1_Dictator,S_12,Player1_Dictator
2.120000000000001,0.752328522246111,0.0020498513160995013,0.995440659682123,S_12_Player1_Dictator,S_12,Player1_Dictator
2.260000000000001,0.49893826425999527,8.845719601157573e-06,0.9957884682374657,S_12_Player1_Dictator,S_12,Player1_Dictator
2.4000000000000012,0.3320536379929663,0.0007474890680798399,0.9979834708050868,S_12_Player1_Dictator,S_12,Player1_Dictator
2.5400000000000014,0.5043728115564985,0.0005550146239495588,0.9975635579611938,S_12_Player1_Dictator,S_12,Player1_Dictator
2.6800000000000015,0.04653263632452693,0.07938426864548527,0.9175690243596911,S_12_Player1_Dictator,S_12,Player1_Dictator
2.8200000000000016,0.7490996775504708,0.0007810080347112075,0.99820346654012,S_12_Player1_Dictator,S_12,Player1_Dictator
2.9600000000000017,0.0004976613722414683,0.166165114500965,0.4986593759300577,S_12_Player1_Dictator,S_12,Player1_Dictator
3.100000000000002,0.01513419721821306,0.2455788211687902,0.5057555157783756,S_12_Player1_Dictator,S_12,Player1_Dictator
1.0,0.08338212573106328,2.241899726851775e-06,0.9968482637871046,S_12_Player1_Dictator,S_12,Player1_Dictator
1.1400000000000001,0.00048152761273986724,5.722713577756912e-05,0.25035049206723564,S_12_Player1_Dictator,S_12,Player1_Dictator
1.2800000000000002,0.013740159914498975,0.0038799171225395897,0.49810174950465674,S_12_Player1_Dictator,S_12,Player1_Dictator
1.4200000000000004,0.49831876984946527,0.001018281320092766,0.9971521253783444,S_12_Player1_Dictator,S_12,Player1_Dictator
1.5600000000000005,0.00011362061737818917,0.0003843268501724703,0.0028951388306451913,S_12_Player1_Dictator,S_12,Player1_Dictator
1.7000000000000006,0.0010210000568449966,0.0011188316228625719,0.996362270524906,S_12_Player1_Dictator,S_12,Player1_Dictator
1.8400000000000007,0.00025027962310773,2.1250342645077993e-09,0.9978749657412663,S_12_Player1_Dictator,S_12,Player1_Dictator
1.9800000000000009,0.0005416694856399801,0.0011214819013071018,0.7486061223851637,S_12_Player1_Dictator,S_12,Player1_Dictator
2.120000000000001,0.505791958234736,0.0014972252308771206,0.9951524476513703,S_12_Player1_Dictator,S_12,Player1_Dictator
2.260000000000001,0.10523305802649277,0.0005254420013665475,0.7783276109493804,S_12_Player1_Dictator,S_12,Player1_Dictator
2.4000000000000012,0.01731220580748908,3.6965982243727404e-05,0.5081152984455523,S_12_Player1_Dictator,S_12,Player1_Dictator
2.5400000000000014,3.5180738971075695e-05,0.0009955840380613948,0.5003435859458448,S_12_Player1_Dictator,S_12,Player1_Dictator
2.6800000000000015,0.0004983316789575478,1.9946597163115626e-06,0.4988303569593715,S_12_Player1_Dictator,S_12,Player1_Dictator
2.8200000000000016,0.7464060272454076,0.0020108084781916033,0.9966475849768754,S_12_Player1_Dictator,S_12,Player1_Dictator
2.9600000000000017,0.00025639178855683714,7.495077477233148e-07,0.2505022422203184,S_12_Player1_Dictator,S_12,Player1_Dictator
3.100000000000002,0.0007474638848222115,0.0002882654594815044,0.2514016792521316,S_12_Player1_Dictator,S_12,Player1_Dictator
