b1,1CC rate,2CC rate,Game 1 rate,strat,strat_space,transition
1.2800000000000002,0.015521935346671411,0.014679130219869961,0.49025317310889593,S_08_Player1_Dictator,S_08,Player1_Dictator
1.4200000000000004,0.018050978083746477,0.013396997837784452,0.5246547851377367,S_08_Player1_Dictator,S_08,Player1_Dictator
1.5600000000000005,0.019552164997836685,0.012706365419318858,0.5211702097510398,S_08_Player1_Dictator,S_08,Player1_Dictator
1.7000000000000006,0.048974398494892164,0.012610483971029948,0.5511058636699491,S_08_Player1_Dictator,S_08,Player1_Dictator
1.8400000000000007,0.1744924912974933,0.006590514445087905,0.6262320436412208,S_08_Player1_Dictator,S_08,Player1_Dictator
1.9800000000000009,0.13531611870492133,0.003767792972755299,0.7001792903742926,S_08_Player1_Dictator,S_08,Player1_Dictator
2.120000000000001,0.09429951513392436,0.00687193149353408,0.49620588931676163,S_08_Player1_Dictator,S_08,Player1_Dictator
2.260000000000001,0.15793899823517324,0.0030581464804943104,0.6308620418456219,S_08_Player1_Dictator,S_08,Player1_Dictator
2.4000000000000012,0.0005028823325648704,0.00032559107076738237,0.7489611741782354,S_08_Player1_Dictator,S_08,Player1_Dictator
2.5400000000000014,0.0008143365063157683,0.010562762393536606,0.2512522542163554,S_08_Player1_Dictator,S_08,Player1_Dictator
2.6800000000000015,0.3357614995499102,0.005229374073197444,0.8257743278651941,S_08_Player1_Dictator,S_08,Player1_Dictator
2.8200000000000016,0.44823350423387176,0.0009508824384620557,0.5878310731872017,S_08_Player1_Dictator,S_08,Player1_Dictator
2.9600000000000017,0.9932415058960603,0.001926587848451109,0.9965108141736723,S_08_Player1_Dictator,S_08,Player1_Dictator
3.100000000000002,0.00036121643206224214,0.00025649269124235143,0.7476609303830755,S_08_Player1_Dictator,S_08,Player1_Dictator
1.0,0.022118189260755854,0.011136155822495978,0.45864347325740595,S_08_Player1_Dictator,S_08,Player1_Dictator
1.1400000000000001,0.013322060383129294,0.012938137094632334,0.48236266819625173,S_08_Player1_Dictator,S_08,Player1_Dictator
1.2800000000000002,0.013793073966012174,0.013949883409031073,0.519818919913239,S_08_Player1_Dictator,S_08,Player1_Dictator
1.4200000000000004,0.01647684943987549,0.013112748878609748,0.539173921969459,S_08_Player1_Dictator,S_08,Player1_Dictator
1.5600000000000005,0.016016769503311573,0.010899527898305238,0.5211560716401769,S_08_Player1_Dictator,S_08,Player1_Dictator
1.7000000000000006,0.04911777414785174,0.009970787691348995,0.5948039490644657,S_08_Player1_Dictator,S_08,Player1_Dictator
1.8400000000000007,0.13551552286688012,0.006232971698458751,0.6270876133410465,S_08_Player1_Dictator,S_08,Player1_Dictator
1.9800000000000009,0.17958416462303553,0.0038063161467140603,0.6780829789168259,S_08_Player1_Dictator,S_08,Player1_Dictator
2.120000000000001,0.007402478190952838,0.0003204925909483358,0.7499815937680985,S_08_Player1_Dictator,S_08,Player1_Dictator
2.260000000000001,0.0476612693023565,0.0024301767153096935,0.7258577134400366,S_08_Player1_Dictator,S_08,Player1_Dictator
2.4000000000000012,0.0980377474512656,0.00047997080905400784,0.3704915894253811,S_08_Player1_Dictator,S_08,Player1_Dictator
2.5400000000000014,0.002632211132173614,0.02485964696751544,0.7245318114065397,S_08_Player1_Dictator,S_08,Player1_Dictator
2.6800000000000015,0.0002652046065072712,0.0003049764101707861,0.25032034797391595,S_08_Player1_Dictator,S_08,Player1_Dictator
2.8200000000000016,0.00025024232771906886,0.00024974436561240183,0.7489810533027831,S_08_Player1_Dictator,S_08,Player1_Dictator
2.9600000000000017,0.972177474390988,0.00629084813669137,0.9804750545585532,S_08_Player1_Dictator,S_08,Player1_Dictator
3.100000000000002,0.08087269946559164,0.08373207161254428,0.3951901147537337,S_08_Player1_Dictator,S_08,Player1_Dictator
1.0,0.012332461578645674,0.00999153754552929,0.4594261740766709,S_08_Player1_Dictator,S_08,Player1_Dictator
1.1400000000000001,0.014389882884323166,0.014218791979281666,0.4936758969194837,S_08_Player1_Dictator,S_08,Player1_Dictator
1.2800000000000002,0.01614274653946766,0.013778813598186798,0.49525184601034716,S_08_Player1_Dictator,S_08,Player1_Dictator
1.4200000000000004,0.017350255480585806,0.01150721187419242,0.49944148941321165,S_08_Player1_Dictator,S_08,Player1_Dictator
1.5600000000000005,0.022268827549149092,0.012104647022958586,0.5157900932187349,S_08_Player1_Dictator,S_08,Player1_Dictator
1.7000000000000006,0.03854064782397151,0.009029487061769488,0.5440171247662156,S_08_Player1_Dictator,S_08,Player1_Dictator
1.8400000000000007,0.16451667165966638,0.0030783551401791435,0.6636900747393809,S_08_Player1_Dictator,S_08,Player1_Dictator
1.9800000000000009,0.1431499238208723,0.008002956074129933,0.7129878661992407,S_08_Player1_Dictator,S_08,Player1_Dictator
2.120000000000001,0.17674548453835812,0.001016547361017262,0.7643755399449992,S_08_Player1_Dictator,S_08,Player1_Dictator
2.260000000000001,0.04766193812017819,0.0058410551829912085,0.538658329830059,S_08_Player1_Dictator,S_08,Player1_Dictator
2.4000000000000012,0.0009482344392141007,0.00032463510402477977,0.747438373618685,S_08_Player1_Dictator,S_08,Player1_Dictator
2.5400000000000014,0.0002502044552690515,0.00024970572472908856,0.7493652700036316,S_08_Player1_Dictator,S_08,Player1_Dictator
2.6800000000000015,0.0002496514326974213,0.00025015063063405174,0.25040103166646754,S_08_Player1_Dictator,S_08,Player1_Dictator
2.8200000000000016,0.9924562949610727,0.0020067269257457465,0.9956650564900322,S_08_Player1_Dictator,S_08,Player1_Dictator
2.9600000000000017,0.9709414439264109,0.0017870729569608068,0.9816403151852535,S_08_Player1_Dictator,S_08,Player1_Dictator
3.100000000000002,0.00025005180368405225,0.00024955398631408635,0.7489086850036283,S_08_Player1_Dictator,S_08,Player1_Dictator
1.0,0.01819014201363506,0.008948406049182761,0.4297528210048549,S_08_Player1_Dictator,S_08,Player1_Dictator
1.1400000000000001,0.011206718547989368,0.014058648371534676,0.47983357543161487,S_08_Player1_Dictator,S_08,Player1_Dictator
1.2800000000000002,0.015772487646779243,0.013122354009607453,0.5143973734922438,S_08_Player1_Dictator,S_08,Player1_Dictator
1.4200000000000004,0.01729811984653068,0.01341014210771401,0.5188921108452833,S_08_Player1_Dictator,S_08,Player1_Dictator
1.5600000000000005,0.02180012836533896,0.010959649467953617,0.5418076092173758,S_08_Player1_Dictator,S_08,Player1_Dictator
1.7000000000000006,0.047079406747065074,0.009013083164218737,0.523885449257955,S_08_Player1_Dictator,S_08,Player1_Dictator
1.8400000000000007,0.1877242297524006,0.014186730661635834,0.6109624633989685,S_08_Player1_Dictator,S_08,Player1_Dictator
1.9800000000000009,0.08356900350548203,0.0033259006937249986,0.6328013501786781,S_08_Player1_Dictator,S_08,Player1_Dictator
2.120000000000001,0.06802069452338995,0.0018367157314153292,0.6802708488792943,S_08_Player1_Dictator,S_08,Player1_Dictator
2.260000000000001,0.00035328250438330976,0.0002493767656145228,0.7469750911503786,S_08_Player1_Dictator,S_08,Player1_Dictator
2.4000000000000012,0.34195489471078244,0.02509497633436892,0.6236906986871653,S_08_Player1_Dictator,S_08,Player1_Dictator
2.5400000000000014,0.00025028159336368445,0.00032929076964892205,0.7493311916236447,S_08_Player1_Dictator,S_08,Player1_Dictator
2.6800000000000015,0.00025013055027862274,0.0002496332563861802,0.7486469461894546,S_08_Player1_Dictator,S_08,Player1_Dictator
2.8200000000000016,0.9529825483623644,0.011348092784764473,0.9764713175824176,S_08_Player1_Dictator,S_08,Player1_Dictator
2.9600000000000017,0.9919834851015449,0.0018076003234444881,0.9952463709246864,S_08_Player1_Dictator,S_08,Player1_Dictator
3.100000000000002,0.9939168692901337,0.0019880394199083442,0.997001884010335,S_08_Player1_Dictator,S_08,Player1_Dictator
