b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.260000000000001,0.5052692762560129,0.004227713633415139,0.7775919982735091,0.5281043446049708,0.25718,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8342760511980039,0.001968765042135026,0.9231263162339629,0.8429788072752686,0.477794,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9746835464223742,0.0009263435351472328,0.9855478313304894,0.9774624653909513,0.60166,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9873872202419689,0.0007880621868619957,0.9928915881643503,0.989398383335789,0.624588,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9933309240416343,0.0009703936343996601,0.9972227602570719,0.9953287037940721,0.512002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9941540009748632,0.0007750848895691858,0.9978255791614995,0.9959634440135863,0.613836,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.995194429940552,0.000586518580186907,0.9989095514899787,0.996791900575997,0.705094,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.010184760047506765,0.015505331079929253,0.4856776271465176,0.06881806831966811,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.012925853116519719,0.01550683343967052,0.47963624771980934,0.06896408132041217,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.01596125539824795,0.012291771780762377,0.5346309142305294,0.06362213321135606,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.020858922312477803,0.009526241072528797,0.5403342159195578,0.06545995023533378,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.029153961092245537,0.008969123808026625,0.5387194167576993,0.07409527135426597,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.037082349820287464,0.007909455776658683,0.5903393934484215,0.0789714860488405,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.05228088259525987,0.007862381441509112,0.5965789323940052,0.09569513680239956,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.09244161994687715,0.007169147125628994,0.6075592817350236,0.13237133862749378,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.2077127969479521,0.006469566135102855,0.6491134024609488,0.24229010195494358,0.074498,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.5082150364167097,0.003914028803801218,0.7891558220543189,0.5299271666871541,0.240606,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8546671629705341,0.0018863689515665615,0.9350516015847279,0.8629757737063461,0.469652,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9469204450103109,0.0010971238328886716,0.9793400443285137,0.950772025897478,0.545202,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9851333686030801,0.0010318037415488108,0.9942051354648229,0.9875750239984908,0.519206,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9936687157055745,0.0008392452199172867,0.9976835714526197,0.995574689201345,0.581164,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9942010929636108,0.0007756274511958103,0.9982382594967556,0.9960389666735705,0.618844,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.994388373693409,0.0007613573764280975,0.9986495821477027,0.9962124753328271,0.622416,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.00958108904028379,0.015173072713095662,0.48451717359344276,0.06490807100169502,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.011725922764355596,0.015406157425411333,0.5137789037813633,0.06628450741610868,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016952356072653222,0.01163184814892306,0.5133219187759563,0.06394733422990272,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.02169863657821452,0.009474084550754719,0.5463746244462195,0.06649252496328567,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.029690895698964905,0.008870850584394673,0.5583956268992774,0.07632375192532492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.039371287507731084,0.00835957540039279,0.5789201786644546,0.0829789544539414,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.057663588099694324,0.007378086634800428,0.577751080626288,0.09998797706806314,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08425299982718558,0.007580680369769639,0.5996356281839283,0.12503597952598144,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19444793441146244,0.006059252099326359,0.640461495832005,0.22961491339809062,0.069744,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.536180041991196,0.0041233296221772735,0.7973794578309618,0.5568529820653554,0.264554,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8177529375872024,0.002268679821926472,0.9187353196980257,0.8273118766777399,0.396068,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9671232061404778,0.001003534872461675,0.987193099425351,0.9700450527093699,0.56195,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9861917814222977,0.0009025898594977484,0.9935081629266685,0.9883647823763989,0.566754,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9907166337600235,0.0009238317038598576,0.9959309447129256,0.9927256198152276,0.561902,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9947795193588554,0.0010408481400326387,0.9982995285187652,0.9968323155560531,0.477428,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9951570653126064,0.0006807014649265762,0.9985689457246486,0.9968457308197571,0.657784,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.009477497570554211,0.013606069256475709,0.5044494952121986,0.05948054898733557,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.013459142564889793,0.015439447608707964,0.49488129869373976,0.06913217974180876,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.014644890444459007,0.011773976761845351,0.5236609419276985,0.06083280540269994,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.0210439119179926,0.010306661098361222,0.5423886259685686,0.0683944597746174,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03008528668382611,0.00902108193201652,0.5566144372519625,0.07622047365583894,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.04211761269068695,0.008406198857980288,0.5509149008871005,0.08559361837844073,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.05325352996802738,0.007450495482367971,0.5811680745653519,0.09567921190004043,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.09273422828943018,0.007242918674893758,0.5940875218963303,0.13071234438529447,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19638887644163353,0.0064089060683467265,0.6403337397955285,0.2336261063074246,0.070446,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.4679664591374989,0.00457404715304793,0.7631398469117222,0.49214336700438766,0.197148,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8445315839130153,0.0019090886981102113,0.9332876009216668,0.8526477775294314,0.487426,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9483727493080162,0.001068646282286586,0.9804594723733812,0.9520728461513464,0.557522,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9850048394637881,0.0008421901609799689,0.9947528945382176,0.9870875605990554,0.590078,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9919223707519561,0.001148358290345456,0.9968869729430518,0.994180783491548,0.440042,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9941229893296547,0.0009161772353212791,0.9975253497896613,0.9960386645709882,0.538536,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9943404115315736,0.0007421840049777305,0.9984837075034148,0.9961109776589787,0.63233,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
