b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.120000000000001,0.8263742162003797,0.008398860558090875,0.9054255795696156,0.845663312942613,0.657274,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8859468449830925,0.005918212301473077,0.9435467636877853,0.8983019333497211,0.564152,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9427404855564181,0.004325114988277245,0.9665658310102154,0.9505943647995906,0.645606,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9702464313270033,0.0033374034932191995,0.9815561091999152,0.9763002339242407,0.349648,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9783729810598909,0.002419803475439859,0.9873958240466658,0.9826115586085657,0.213446,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9843514005957472,0.002467243149472369,0.9910149256437868,0.988529802057851,0.118226,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9860298514521357,0.002609951432791779,0.9911352969432279,0.99016008569124,0.196296,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9848242231514275,0.002712963061288566,0.9909761223462685,0.988965895198168,0.110426,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.018803362539556917,0.03664826171258719,0.34246744952548486,0.10464166922410473,0.000572,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.036112405922240534,0.03323849482706769,0.3880408255813792,0.11941055491177992,0.001774,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.04166545287781155,0.02784145428834497,0.424532439781734,0.11762557550975691,0.002,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.057015939496813314,0.030305712099992884,0.45199536279783337,0.13372305775214882,0.006188,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07546131398982522,0.026839937067619116,0.4636353406758823,0.1478290326758883,0.014094,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.20664924174946242,0.022539747077989208,0.5511342700583258,0.2698832859840431,0.124918,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.728352933061941,0.010699359966810922,0.8361071648629856,0.7540478769050977,0.62094,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.8459500747165144,0.007294332871315288,0.9116085787427464,0.8618957376869478,0.705514,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8086438960728738,0.008300352244098636,0.8935460813863233,0.8280024469394376,0.528288,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8869841981633253,0.005932402501380381,0.93491338213163,0.8999832515330407,0.595482,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9342668255154323,0.004517137865346073,0.9650786396415829,0.94304555559662,0.467066,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9681837816933851,0.0028471847695831264,0.9822612897385383,0.9737157599611361,0.23352,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9842373968447958,0.0020556130529658773,0.9898995541617818,0.9879131946353222,0.137202,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.972495570800154,0.0030795833939136798,0.9880685822019173,0.9775913798004242,0.118358,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9807128773626118,0.0025453086297377984,0.9890653644443609,0.9849798861905514,0.199942,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9822773355123328,0.0028941538975345593,0.9895854539358331,0.9867726872295982,0.180018,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.018224983899793584,0.032522411707533026,0.350417487905652,0.10054555618378985,0.000332,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.032544333762245484,0.03323987498249518,0.4109553879900834,0.11499001257817032,0.001422,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.044069120011262,0.029330667961023304,0.41731350143632323,0.11917776345981312,0.002918,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05492775611359739,0.028498863044452462,0.4562086776377718,0.12842108630807553,0.005732,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.08063126997328111,0.027845146828433504,0.4536549184355246,0.15499400664032204,0.015778,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.19143189640860303,0.024550417157898293,0.5464648764644059,0.25822062275738444,0.09667,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.7045294303078238,0.01061154172441147,0.8363360299488013,0.7315255981640735,0.547652,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.8429148598418885,0.007870661909554084,0.91398710534465,0.860006745011835,0.752116,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8657973175078639,0.00729498263317984,0.9291068700226667,0.8809545381025405,0.701104,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.9099450035520356,0.005619156498265226,0.9504831804451322,0.921953635621692,0.617542,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9476013394475494,0.00400991265156181,0.9704827399943798,0.9556144268591098,0.376852,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9530761495374601,0.003432166189427001,0.9785425011514709,0.9598404813514321,0.266472,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9665305322644824,0.0033447951643270513,0.9811263250374651,0.972693466971302,0.218644,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.980268213863937,0.0025920375012295307,0.9885315844620294,0.9846158735831445,0.246048,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9766553027175668,0.0036388288438984374,0.9867917767572149,0.9824954380534044,0.232162,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9836165793499484,0.0025537516473471992,0.9902690070823167,0.9877844882343978,0.209846,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.02048872026326686,0.034675409134858816,0.37345226150547056,0.10494082500348025,0.00054,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.032769706266982335,0.03214649268546967,0.40896498011299415,0.11412298084100278,0.001644,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.04393584915117872,0.02835223941953166,0.4353912342709716,0.11752383666205513,0.003056,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05232079407711266,0.026916809068143827,0.45598851114236705,0.12583581130083246,0.005322,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07260763406552895,0.028753240642452948,0.4621564487020665,0.1471414017129989,0.013556,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.19213399305511322,0.023391450849289754,0.5499846862790839,0.2552919112542131,0.109054,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.6877507370551268,0.010304555996420819,0.8293473930531541,0.714604657685316,0.5286,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.7920679081469216,0.009162513059793828,0.8840732270743253,0.8128436214337713,0.646954,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.867564423493928,0.007482515989989648,0.9250778923686155,0.8832719606516307,0.69389,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8665883022362398,0.006278411000668018,0.9254966823054634,0.8805729555167683,0.50813,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9382147265571055,0.003455481483985154,0.9695618069768436,0.945860595351892,0.403342,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9699388460614846,0.002747956412446139,0.9824651314355978,0.9751767254518434,0.202588,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9722044930677729,0.0029243590191334735,0.9847850801247459,0.9775939049887007,0.162374,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9838909008038855,0.0026661818950687905,0.9901639282820394,0.9883081259459119,0.27117,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9779009830113093,0.003148249653660437,0.9860569776334114,0.9831181767553121,0.19749,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9826370901051851,0.0030837026796627256,0.9906923852434925,0.9875114838158279,0.11221,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
