b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.120000000000001,0.19095959294543555,0.00642737892063227,0.6464016466642882,0.22664459735517709,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.527217409638969,0.004102446954535205,0.7839617521872702,0.5492743306873203,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8412123035000639,0.0017882909579932027,0.9330803253907117,0.8494303062716162,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9648598799619187,0.0008237058652669918,0.9860523301257753,0.967663649771964,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9920215867372966,0.0007716408534315812,0.9978376603974347,0.993902286038677,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9945672135378594,0.0009598552494507234,0.9984548920142831,0.9965539569050201,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9946576650164802,0.0008913717995604441,0.9983812427569453,0.9965510248329161,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9946914975224391,0.0007697839155833797,0.9980530702927567,0.9964712374873959,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.009049846652645582,0.014501856693057204,0.48455696833213,0.062088102098041685,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.012091386178779587,0.014994465269764284,0.49440397320621526,0.06724025869881661,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.01548033274924185,0.012352702401163738,0.5333772674443995,0.06420113319475783,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.02174391291793637,0.01018744295692069,0.5422702953203401,0.06753004082911013,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.029923956118038726,0.008481470551077962,0.5589128990026911,0.07505140982912528,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.0405890782165583,0.008171813800982116,0.5835150349691873,0.08242284719342645,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.04949237463622174,0.007320286543368372,0.5493820597582814,0.08895222424133106,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08475618110176908,0.007548587142951805,0.5998786490220844,0.12677796867773833,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19954771482090208,0.006438655074378423,0.6538245004975489,0.2346100388388742,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.5167836554480528,0.004196157056775194,0.7961297819358188,0.5390035088765278,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.823175579298304,0.0020796040990740177,0.9207212946745935,0.8322615815255093,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9255079336623045,0.0012455574877580633,0.9676991796576735,0.9300054522015637,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9890820593542193,0.0009587035107992033,0.9958386506826924,0.9912459356980475,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9917114202443958,0.0006276077046343595,0.9981752002998642,0.9934271703144061,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9942291578014386,0.0008872100643077953,0.9977887215626607,0.9961402679689623,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9948221844622666,0.0009731891963779882,0.9982639057825443,0.996805329707909,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.010049224686401088,0.01405941956922076,0.501223958214928,0.06592637818594281,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.012295113861424794,0.014902218215037039,0.4904877270946361,0.06794535771070984,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016075645120656422,0.012101398973073735,0.5597256408377976,0.06458946431608119,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.02309927362333886,0.009444714735123396,0.5375466845134863,0.0681088091766951,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.02713961063938235,0.00813278755989836,0.5562482127251636,0.06918783639352222,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03988227036579817,0.00797456140773843,0.5820169397030269,0.08284148026135615,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.0524430058810235,0.007737555759055597,0.5894504083824788,0.0938469988337813,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08748048541247931,0.006846798275002599,0.589184439013705,0.12658835923655828,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.1947110782447048,0.006433408467344766,0.6495128817457919,0.23092700630951013,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.46472477875703905,0.004257865764998176,0.7625701830054595,0.48863679944221,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.8367940099493154,0.001836235866490646,0.9270233765095277,0.8453318667212497,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9488306540950744,0.0011567987532904453,0.9777522995655337,0.9526144213902437,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9892004226052148,0.0009892411659974815,0.9966848536819172,0.9913938405994441,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9934439540523738,0.0008077229641624638,0.9977851501017284,0.9953019712263491,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.994660755876706,0.0007469857321056604,0.9983516817870334,0.9964515617936439,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9940172709418005,0.001015327762267923,0.9975883544356262,0.9960664588470346,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.009253680055674922,0.015454428748198036,0.49372761719667496,0.06211902303623047,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.1400000000000001,0.01437690728935188,0.01633040157748436,0.5094096592603332,0.07464603331488892,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.01575023444173717,0.012893078002470262,0.5294241800809645,0.06559656283854397,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.021768578166478314,0.009911033114559318,0.5139664727358042,0.06702730322735957,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.029377304980832773,0.008376608414112504,0.5440670604809676,0.07300897696905005,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03927371165911168,0.007618916757664919,0.5659747396799818,0.08081254862871075,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.053851695036021996,0.007856721550448621,0.5762784852428214,0.09633400563204671,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08778205227851067,0.006982238375637094,0.594908034837758,0.12734757349719583,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19274117391731496,0.006456053498031717,0.6649100160683659,0.22792547677858283,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.260000000000001,0.4872465387909052,0.0044025889446136085,0.7684296227266777,0.5106454220140091,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.4000000000000012,0.853138421766738,0.0018461497859999989,0.9304555791903097,0.8612882888595097,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9688121909381532,0.0010694218820896289,0.9876133887184589,0.9719069949462659,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.6800000000000015,0.9840153070748443,0.0009851581367759557,0.9923519220682994,0.9863968708109548,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9938349477539946,0.0007405450552187506,0.9983092897622114,0.9956013849228976,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.994287332280587,0.000825671349079598,0.9983599480772757,0.996172759878915,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9931797752615434,0.0009058360794294262,0.9975541178633258,0.9951682756812956,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
